Date,Average_Block_Size_MB
2012-10-18,0.0862437155939
2012-10-17,0.110314632984
2012-10-16,0.100925809459
2012-10-15,0.0862382718712
2012-10-14,0.0858614271966
2012-10-13,0.111143197099
2012-10-12,0.0715490303292
2012-10-11,0.0943734265756
2012-10-10,0.0919886595451
2012-10-09,0.109427616514
2012-10-08,0.101500143488
2012-10-07,0.10853464586
2012-10-06,0.10718288556
2012-10-05,0.106258399346
2012-10-04,0.103953048364
2012-10-03,0.109374419503
2012-10-02,0.0933129156337
2012-10-01,0.0777384010521
2012-09-30,0.0642538007937
2012-09-29,0.0692695265725
2012-09-28,0.0791642956617
2012-09-27,0.0896936963488
2012-09-26,0.0910110673704
2012-09-25,0.064660705976
2012-09-24,0.0862540526268
2012-09-23,0.0706156404226
2012-09-22,0.0665690067203
2012-09-21,0.0802487683442
2012-09-20,0.0909969498511
2012-09-19,0.0945030892646
2012-09-18,0.0765741028472
2012-09-17,0.0618660775098
2012-09-16,0.0789406840007
2012-09-15,0.0881509380741
2012-09-14,0.0931059931531
2012-09-13,0.080097981157
2012-09-12,0.090303948585
2012-09-11,0.0952632276318
2012-09-10,0.090096824699
2012-09-09,0.0779362659828
2012-09-08,0.0965663705553
2012-09-07,0.0782584035119
2012-09-06,0.0956146076161
2012-09-05,0.0943456066979
2012-09-04,0.122029006481
2012-09-03,0.0929219616784
2012-09-02,0.0811858582341
2012-09-01,0.0995082796717
2012-08-31,0.113696298399
2012-08-30,0.0792764530906
2012-08-29,0.0791308563876
2012-08-28,0.0814063517253
2012-08-27,0.0844196921227
2012-08-26,0.0677923831073
2012-08-25,0.103900356147
2012-08-24,0.0758625421769
2012-08-23,0.0757349996856
2012-08-22,0.105495376075
2012-08-21,0.0860693968462
2012-08-20,0.0835814753537
2012-08-19,0.103468031823
2012-08-18,0.106597784403
2012-08-17,0.11193041368
2012-08-16,0.134475949523
2012-08-15,0.121763898615
2012-08-14,0.0937974204315
2012-08-13,0.127769114924
2012-08-12,0.0760483487823
2012-08-11,0.071979039832
2012-08-10,0.0689418955547
2012-08-09,0.0819963479192
2012-08-08,0.0889541625977
2012-08-07,0.0729084334918
2012-08-06,0.0989412483594
2012-08-05,0.0879902872546
2012-08-04,0.0791448338826
2012-08-03,0.0722498370044
2012-08-02,0.0811928773855
2012-08-01,0.106224290023
2012-07-31,0.11039679391
2012-07-30,0.088097139307
2012-07-29,0.0909039201408
2012-07-28,0.0758653640747
2012-07-27,0.0629332008816
2012-07-26,0.0705442107126
2012-07-25,0.075496933677
2012-07-24,0.0783805550996
2012-07-23,0.0951940472921
2012-07-22,0.0835731012358
2012-07-21,0.103340454102
2012-07-20,0.10972291274
2012-07-19,0.0987912358104
2012-07-18,0.0886488276602
2012-07-17,0.0830623066358
2012-07-16,0.0889668915723
2012-07-15,0.0708689273604
2012-07-14,0.0739193730706
2012-07-13,0.0624379104709
2012-07-12,0.0751029008272
2012-07-11,0.0910711358063
2012-07-10,0.0922446661438
2012-07-09,0.0643073631055
2012-07-08,0.0584433667071
2012-07-07,0.060612745846
2012-07-06,0.060746679119
2012-07-05,0.0688497793936
2012-07-04,0.058327764835
2012-07-03,0.0647622009804
2012-07-02,0.059044334459
2012-07-01,0.0568779931552
2012-06-30,0.0670133174305
2012-06-29,0.0640145233699
2012-06-28,0.0855410823116
2012-06-27,0.0783812146128
2012-06-26,0.0915604088757
2012-06-25,0.0728452345904
2012-06-24,0.0681074755532
2012-06-23,0.0608038254726
2012-06-22,0.082553775598
2012-06-21,0.0957187355542
2012-06-20,0.112861352808
2012-06-19,0.091424208421
2012-06-18,0.105562835742
2012-06-17,0.100270359063
2012-06-16,0.132879221439
2012-06-15,0.152589468086
2012-06-14,0.16715591901
2012-06-13,0.131288410705
2012-06-12,0.0692984921592
2012-06-11,0.0937703739513
2012-06-10,0.0927931617288
2012-06-09,0.0816404890871
2012-06-08,0.0762383164586
2012-06-07,0.102146398453
2012-06-06,0.0461344408566
2012-06-05,0.140541343128
2012-06-04,0.122834654044
2012-06-03,0.0694346729713
2012-06-02,0.0495253954178
2012-06-01,0.0715438577513
2012-05-31,0.0609374634207
2012-05-30,0.0925029595693
2012-05-29,0.0983408549253
2012-05-28,0.0969300131867
2012-05-27,0.0582298243918
2012-05-26,0.0722155394378
2012-05-25,0.106215139915
2012-05-24,0.0810636591028
2012-05-23,0.0933073690115
2012-05-22,0.0909834071102
2012-05-21,0.0935635133223
2012-05-20,0.0963156391198
2012-05-19,0.110715003863
2012-05-18,0.0645708441734
2012-05-17,0.0575751046003
2012-05-16,0.0779678055218
2012-05-15,0.0690492164088
2012-05-14,0.0812237412779
2012-05-13,0.0445780031609
2012-05-12,0.0665325178717
2012-05-11,0.0493754642766
2012-05-10,0.0393750270208
2012-05-09,0.0499233094657
2012-05-08,0.0388061718274
2012-05-07,0.0405954115572
2012-05-06,0.0340484020322
2012-05-05,0.0363443692525
2012-05-04,0.0398064336469
2012-05-03,0.0316947799131
2012-05-02,0.027498350515
2012-05-01,0.0243539756903
2012-04-30,0.0225714282877
2012-04-29,0.0196994873415
2012-04-28,0.0204797646938
2012-04-27,0.0254469750419
2012-04-26,0.0261363921227
2012-04-25,0.0248372589332
2012-04-24,0.0255127573401
2012-04-23,0.0210180218155
2012-04-22,0.0196055597907
2012-04-21,0.0269741395704
2012-04-20,0.0231121863088
2012-04-19,0.0234108827053
2012-04-18,0.0324373714259
2012-04-17,0.0280162784415
2012-04-16,0.0262587626178
2012-04-15,0.0253232075618
2012-04-14,0.0257273150566
2012-04-13,0.0263319545322
2012-04-12,0.0276154020558
2012-04-11,0.0225886298226
2012-04-10,0.0248239157083
2012-04-09,0.0171992068259
2012-04-08,0.0173528227088
2012-04-07,0.0206948193637
2012-04-06,0.0275687628645
2012-04-05,0.0277958717667
2012-04-04,0.0225462744422
2012-04-03,0.026564411819
2012-04-02,0.0216525595958
2012-04-01,0.0165378252665
2012-03-31,0.0167885294721
2012-03-30,0.0206554285685
2012-03-29,0.022926625588
2012-03-28,0.0203041100652
2012-03-27,0.018513814823
2012-03-26,0.0195829491866
2012-03-25,0.0160164005028
2012-03-24,0.0157448191975
2012-03-23,0.0198872272785
2012-03-22,0.018535889112
2012-03-21,0.0184173054165
2012-03-20,0.0191058403737
2012-03-19,0.0182763232461
2012-03-18,0.0154078434675
2012-03-17,0.0185956123263
2012-03-16,0.0195086219094
2012-03-15,0.0247439007426
2012-03-14,0.0281050654425
2012-03-13,0.0203743231924
2012-03-12,0.0153327975753
2012-03-11,0.0184511242056
2012-03-10,0.0194435119629
2012-03-09,0.0168271983962
2012-03-08,0.0188053876926
2012-03-07,0.0199774543711
2012-03-06,0.0222007583927
2012-03-05,0.023541392702
2012-03-04,0.0193751188425
2012-03-03,0.021378757573
2012-03-02,0.0265932656769
2012-03-01,0.0205126053248
2012-02-29,0.015447995996
2012-02-28,0.0194628969828
2012-02-27,0.0182563081572
2012-02-26,0.0162473728782
2012-02-25,0.0181011782435
2012-02-24,0.0230002896539
2012-02-23,0.0203010014125
2012-02-22,0.01980195987
2012-02-21,0.0200983211398
2012-02-20,0.0172345017734
2012-02-19,0.0152522226807
2012-02-18,0.0155563136509
2012-02-17,0.0211330937668
2012-02-16,0.0324234555858
2012-02-15,0.0274248929091
2012-02-14,0.0312379177879
2012-02-13,0.0225251321079
2012-02-12,0.0193261623383
2012-02-11,0.0242582818736
2012-02-10,0.0238375890823
2012-02-09,0.0227453576194
2012-02-08,0.0209560683279
2012-02-07,0.0190585943369
2012-02-06,0.0187540569821
2012-02-05,0.0206483181785
2012-02-04,0.0203962209748
2012-02-03,0.0198994994164
2012-02-02,0.0189440499054
2012-02-01,0.0235508459586
2012-01-31,0.0171686788149
2012-01-30,0.0153718281941
2012-01-29,0.0186440637507
2012-01-28,0.0167162310693
2012-01-27,0.0215426794917
2012-01-26,0.0218075898977
2012-01-25,0.0234121076522
2012-01-24,0.0217459148831
2012-01-23,0.0144779305709
2012-01-22,0.0172037051274
2012-01-21,0.0160493584319
2012-01-20,0.0213253947272
2012-01-19,0.0211619068595
2012-01-18,0.0232123254051
2012-01-17,0.0177726987042
2012-01-16,0.0202712228027
2012-01-15,0.0195932452743
2012-01-14,0.0169404745102
2012-01-13,0.0239060078898
2012-01-12,0.0214310266885
2012-01-11,0.0273737530959
2012-01-10,0.0234697093702
2012-01-09,0.0197280563923
2012-01-08,0.0192177695517
2012-01-07,0.0167788141999
2012-01-06,0.0204255328459
2012-01-05,0.023733573706
2012-01-04,0.0165961067398
2012-01-03,0.0174189143711
2012-01-02,0.0189231822365
2012-01-01,0.0147064068173
2011-12-31,0.0147157692761
2011-12-30,0.0162334516644
2011-12-29,0.0148921830314
2011-12-28,0.0144290161133
2011-12-27,0.0144421259562
2011-12-26,0.0130086111468
2011-12-25,0.0119696321159
2011-12-24,0.0143955620852
2011-12-23,0.0156360990123
2011-12-22,0.0173516411712
2011-12-21,0.0158053613478
2011-12-20,0.0242767475269
2011-12-19,0.0154678205781
2011-12-18,0.0130028951736
2011-12-17,0.0134329011995
2011-12-16,0.0180522395718
2011-12-15,0.0167620666628
2011-12-14,0.0149639778667
2011-12-13,0.0186287709909
2011-12-12,0.0182756950606
2011-12-11,0.0161564925621
2011-12-10,0.0146645527736
2011-12-09,0.0153707289538
2011-12-08,0.0167668144424
2011-12-07,0.0205142092543
2011-12-06,0.017461080971
2011-12-05,0.0162573218346
2011-12-04,0.0149336905375
2011-12-03,0.0161172485352
2011-12-02,0.0166080863612
2011-12-01,0.0177395846393
2011-11-30,0.0181795211687
2011-11-29,0.0207359670735
2011-11-28,0.0193929210786
2011-11-27,0.0165078932779
2011-11-26,0.0168821079524
2011-11-25,0.0163959723253
2011-11-24,0.0185917956488
2011-11-23,0.0165992547538
2011-11-22,0.0164065184417
2011-11-21,0.0144660313924
2011-11-20,0.0170515179634
2011-11-19,0.0159672729729
2011-11-18,0.0151808862468
2011-11-17,0.016619478423
2011-11-16,0.0175968184507
2011-11-15,0.0160390655429
2011-11-14,0.0173721032984
2011-11-13,0.0130159935984
2011-11-12,0.0168550773903
2011-11-11,0.0181304744033
2011-11-10,0.0177213668823
2011-11-09,0.0165072728896
2011-11-08,0.017458209285
2011-11-07,0.0165620323356
2011-11-06,0.0129022984891
2011-11-05,0.0180711809794
2011-11-04,0.0178765717086
2011-11-03,0.0166805222279
2011-11-02,0.0144416670136
2011-11-01,0.0150937968737
2011-10-31,0.014152443322
2011-10-30,0.0194365216285
2011-10-29,0.0206972811402
2011-10-28,0.0208611768835
2011-10-27,0.0163367893385
2011-10-26,0.0193418362819
2011-10-25,0.0165644645691
2011-10-24,0.0183330008654
2011-10-23,0.0209809257871
2011-10-22,0.0196935065249
2011-10-21,0.0144345172937
2011-10-20,0.0170411322881
2011-10-19,0.0151152105042
2011-10-18,0.0182529734814
2011-10-17,0.0224191193032
2011-10-16,0.0160635661304
2011-10-15,0.0165160835212
2011-10-14,0.0182192881305
2011-10-13,0.021570111369
2011-10-12,0.0226945476372
2011-10-11,0.0231547985437
2011-10-10,0.0184744010537
2011-10-09,0.0186241739165
2011-10-08,0.0174773164498
2011-10-07,0.0177296176553
2011-10-06,0.0191324563851
2011-10-05,0.018121642788
2011-10-04,0.0175090569716
2011-10-03,0.0185876919673
2011-10-02,0.0150270316437
2011-10-01,0.0169833197313
2011-09-30,0.0182305777945
2011-09-29,0.0165802329334
2011-09-28,0.0169599289285
2011-09-27,0.0185160707025
2011-09-26,0.0183572281886
2011-09-25,0.0172336336593
2011-09-24,0.0211437133051
2011-09-23,0.0184235003457
2011-09-22,0.0185518709819
2011-09-21,0.0251949928902
2011-09-20,0.0261218119011
2011-09-19,0.0219292484346
2011-09-18,0.0134859256402
2011-09-17,0.0192130019025
2011-09-16,0.0209012334309
2011-09-15,0.016134487616
2011-09-14,0.017507603294
2011-09-13,0.0197273142198
2011-09-12,0.022246155372
2011-09-11,0.0193279238715
2011-09-10,0.0217306430523
2011-09-09,0.0257817064013
2011-09-08,0.0210705795288
2011-09-07,0.0201298525544
2011-09-06,0.0215980021159
2011-09-05,0.019825910593
2011-09-04,0.0384322423784
2011-09-03,0.0176930696192
2011-09-02,0.0170032183329
2011-09-01,0.0226734641969
2011-08-31,0.0188920797891
2011-08-30,0.0202471886912
2011-08-29,0.0249884109497
2011-08-28,0.019861748344
2011-08-27,0.0247805937556
2011-08-26,0.020762133908
2011-08-25,0.0224754586816
2011-08-24,0.0232911000725
2011-08-23,0.0185193678912
2011-08-22,0.019257767634
2011-08-21,0.0200353819748
2011-08-20,0.0209814795132
2011-08-19,0.0250083004987
2011-08-18,0.0197805392591
2011-08-17,0.0264880010324
2011-08-16,0.0278067906698
2011-08-15,0.0253914186171
2011-08-14,0.0268304638746
2011-08-13,0.0225871875882
2011-08-12,0.0205251178602
2011-08-11,0.0231445665713
2011-08-10,0.0203180083309
2011-08-09,0.0278164928121
2011-08-08,0.0274034988048
2011-08-07,0.0212170800497
2011-08-06,0.0245755641691
2011-08-05,0.0217123860898
2011-08-04,0.0257577394184
2011-08-03,0.0210002983141
2011-08-02,0.0259353417118
2011-08-01,0.0190528815133
2011-07-31,0.0180457887195
2011-07-30,0.0176644137031
2011-07-29,0.0186654262661
2011-07-28,0.0210087427836
2011-07-27,0.0201692051358
2011-07-26,0.0215764073931
2011-07-25,0.0265831673981
2011-07-24,0.0184737931598
2011-07-23,0.0233872972686
2011-07-22,0.0236078208977
2011-07-21,0.0235664859895
2011-07-20,0.0255514625069
2011-07-19,0.0257489681244
2011-07-18,0.0262349945268
2011-07-17,0.0219262930063
2011-07-16,0.0200287381058
2011-07-15,0.0209860535142
2011-07-14,0.0228564955971
2011-07-13,0.0203114493949
2011-07-12,0.0253624518712
2011-07-11,0.0256839470575
2011-07-10,0.0251592463917
2011-07-09,0.0216304441042
2011-07-08,0.022287576377
2011-07-07,0.0296999426449
2011-07-06,0.0289073296082
2011-07-05,0.0239069856555
2011-07-04,0.0227704862269
2011-07-03,0.0190741121769
2011-07-02,0.0240854099819
2011-07-01,0.0216226153904
2011-06-30,0.0220692566087
2011-06-29,0.0228859852936
2011-06-28,0.0287144355525
2011-06-27,0.0323164284229
2011-06-26,0.0251972690705
2011-06-25,0.0255515622777
2011-06-24,0.0168768167496
2011-06-23,0.0168484800002
2011-06-22,0.0155635339242
2011-06-21,0.0156696699398
2011-06-20,0.0191197477538
2011-06-19,0.0212273053383
2011-06-18,0.0230389113473
2011-06-17,0.0265973991818
2011-06-16,0.0238912639333
2011-06-15,0.0198044979826
2011-06-14,0.0218763775296
2011-06-13,0.0206216189326
2011-06-12,0.019835592318
2011-06-11,0.0187991405356
2011-06-10,0.0195701691957
2011-06-09,0.0255325695254
2011-06-08,0.0262870788574
2011-06-07,0.0209646507128
2011-06-06,0.0152194252014
2011-06-05,0.0147223839393
2011-06-04,0.0168732846225
2011-06-03,0.0188943505874
2011-06-02,0.0154120344865
2011-06-01,0.0132767591584
2011-05-31,0.0167840067546
2011-05-30,0.0121403114468
2011-05-29,0.0106465223897
2011-05-28,0.012054898662
2011-05-27,0.0103888318996
2011-05-26,0.00866175597569
2011-05-25,0.00834298787052
2011-05-24,0.00693417888577
2011-05-23,0.0080986367236
2011-05-22,0.00796825679268
2011-05-21,0.00889777689473
2011-05-20,0.00864122595106
2011-05-19,0.0113204091952
2011-05-18,0.00726272192102
2011-05-17,0.00691880813012
2011-05-16,0.00806598152433
2011-05-15,0.00767612457275
2011-05-14,0.00699234393335
2011-05-13,0.00958334510006
2011-05-12,0.00656661173192
2011-05-11,0.00774257068328
2011-05-10,0.00654845237732
2011-05-09,0.00585858218641
2011-05-08,0.00492132520213
2011-05-07,0.00614081779027
2011-05-06,0.00659835278688
2011-05-05,0.00570249557495
2011-05-04,0.0062840882168
2011-05-03,0.00576993232764
2011-05-02,0.00602785924847
2011-05-01,0.0089626604197
2011-04-30,0.00852253888104
2011-04-29,0.00627500704019
2011-04-28,0.00824212128261
2011-04-27,0.00966201581453
2011-04-26,0.00511223788088
2011-04-25,0.0056828082876
2011-04-24,0.00646175312091
2011-04-23,0.00465102476232
2011-04-22,0.00455158432095
2011-04-21,0.00396655689586
2011-04-20,0.0091688964102
2011-04-19,0.00851808372119
2011-04-18,0.00609293350807
2011-04-17,0.00455338231633
2011-04-16,0.00586658751893
2011-04-15,0.00679189187509
2011-04-14,0.00601569567721
2011-04-13,0.00471953966131
2011-04-12,0.0049632980438
2011-04-11,0.00472645945363
2011-04-10,0.00350403218042
2011-04-09,0.00379248085262
2011-04-08,0.0039912431668
2011-04-07,0.00382647102262
2011-04-06,0.00447798804414
2011-04-05,0.00387457101652
2011-04-04,0.00427249272664
2011-04-03,0.00325596403933
2011-04-02,0.00343997894772
2011-04-01,0.00319292885917
2011-03-31,0.00389203930845
2011-03-30,0.00371779539646
2011-03-29,0.00605584429456
2011-03-28,0.00716325256722
2011-03-27,0.00537583095575
2011-03-26,0.00715088675208
2011-03-25,0.00458009154708
2011-03-24,0.0047667904904
2011-03-23,0.00900351034628
2011-03-22,0.00543975830078
2011-03-21,0.0137251700124
2011-03-20,0.00592024230957
2011-03-19,0.00818553539591
2011-03-18,0.00562570406043
2011-03-17,0.0066474885431
2011-03-16,0.00631670102681
2011-03-15,0.00820722285005
2011-03-14,0.00768543308617
2011-03-13,0.0057213647025
2011-03-12,0.00583422445033
2011-03-11,0.00482818462231
2011-03-10,0.00393396265366
2011-03-09,0.00372915026508
2011-03-08,0.00425190999718
2011-03-07,0.00279677370761
2011-03-06,0.00270209489045
2011-03-05,0.00244807837144
2011-03-04,0.00336836330855
2011-03-03,0.00466727168182
2011-03-02,0.00507224382028
2011-03-01,0.00460852843065
2011-02-28,0.00335686506625
2011-02-27,0.00249430174317
2011-02-26,0.00239404169212
2011-02-25,0.00277365435351
2011-02-24,0.00271926862057
2011-02-23,0.00295024055512
2011-02-22,0.00287773024361
2011-02-21,0.00292854411628
2011-02-20,0.00249697299714
2011-02-19,0.00327633727681
2011-02-18,0.00291683938768
2011-02-17,0.00273278951645
2011-02-16,0.00239859824573
2011-02-15,0.00326343752303
2011-02-14,0.00361784042851
2011-02-13,0.00252087443483
2011-02-12,0.00298599945871
2011-02-11,0.00366207442359
2011-02-10,0.00322489763694
2011-02-09,0.00159895745783
2011-02-08,0.0014575303987
2011-02-07,0.00128659461308
2011-02-06,0.00159185137068
2011-02-05,0.00150191718763
2011-02-04,0.00145540739361
2011-02-03,0.00154036323496
2011-02-02,0.00227322990512
2011-02-01,0.00212357164095
2011-01-31,0.00549133300781
2011-01-30,0.00382437938597
2011-01-29,0.00279682795207
2011-01-28,0.00189571731661
2011-01-27,0.00184215307236
2011-01-26,0.00140284024752
2011-01-25,0.00183702126527
2011-01-24,0.00226669841343
2011-01-23,0.00219019160551
2011-01-22,0.00307309918287
2011-01-21,0.0017365712798
2011-01-20,0.00140150388082
2011-01-19,0.00158999599306
2011-01-18,0.00166999376737
2011-01-17,0.00130155045173
2011-01-16,0.00188724980878
2011-01-15,0.00160682478616
2011-01-14,0.00208755471241
2011-01-13,0.00182562132139
2011-01-12,0.00197351193
2011-01-11,0.00218399071399
2011-01-10,0.00222018236172
2011-01-09,0.00204563768286
2011-01-08,0.00187461078167
2011-01-07,0.00158369541168
2011-01-06,0.00173015983737
2011-01-05,0.00212855656942
2011-01-04,0.00229566198
2011-01-03,0.00178570282169
2011-01-02,0.000938489702013
2011-01-01,0.000962327035625
2010-12-31,0.000940235649667
2010-12-30,0.00106694698334
2010-12-29,0.0010119371636
2010-12-28,0.00109926483335
2010-12-27,0.000908608762374
2010-12-26,0.0011771130724
2010-12-25,0.000842447634096
2010-12-24,0.00106192906698
2010-12-23,0.0011138049039
2010-12-22,0.00120639801025
2010-12-21,0.000852057171352
2010-12-20,0.00155507093705
2010-12-19,0.000974738079569
2010-12-18,0.00102955781961
2010-12-17,0.000775750661861
2010-12-16,0.000748408738003
2010-12-15,0.000919214174068
2010-12-14,0.00132423822134
2010-12-13,0.00141904228612
2010-12-12,0.000881924026314
2010-12-11,0.000862770302351
2010-12-10,0.000684687296549
2010-12-09,0.00059712600708
2010-12-08,0.000658208673651
2010-12-07,0.000646959558577
2010-12-06,0.000470793247223
2010-12-05,0.000505287106298
2010-12-04,0.000536095606138
2010-12-03,0.000652397672335
2010-12-02,0.000778351423036
2010-12-01,0.000763445924231
2010-11-30,0.00063229515439
2010-11-29,0.000566738956379
2010-11-28,0.000744084277785
2010-11-27,0.000886375135411
2010-11-26,0.0018561133023
2010-11-25,0.0123308520568
2010-11-24,0.003464002867
2010-11-23,0.000678307480282
2010-11-22,0.000657284259796
2010-11-21,0.0167780558268
2010-11-20,0.0231580734253
2010-11-19,0.0101105965764
2010-11-18,0.000434088616317
2010-11-17,0.000481422424316
2010-11-16,0.0170293618302
2010-11-15,0.002999223735
2010-11-14,0.000502021372819
2010-11-13,0.000432820080622
2010-11-12,0.000418501290662
2010-11-11,0.000511000896322
2010-11-10,0.000501291739508
2010-11-09,0.000530350208282
2010-11-08,0.000803472438535
2010-11-07,0.000533507716271
2010-11-06,0.000584319086358
2010-11-05,0.000596481915478
2010-11-04,0.000463405828825
2010-11-03,0.00045420518562
2010-11-02,0.000452739851815
2010-11-01,0.000586920596184
2010-10-31,0.000455798683586
2010-10-30,0.000630180040995
2010-10-29,0.00060217431251
2010-10-28,0.00067801808202
2010-10-27,0.000862566929943
2010-10-26,0.000640352895437
2010-10-25,0.000605047316778
2010-10-24,0.000697812075337
2010-10-23,0.00105424859058
2010-10-22,0.000974960576475
2010-10-21,0.000772005498665
2010-10-20,0.000953189328186
2010-10-19,0.00120341140056
2010-10-18,0.000598384959488
2010-10-17,0.000463607463431
2010-10-16,0.000567895099209
2010-10-15,0.000489338024243
2010-10-14,0.000766227642695
2010-10-13,0.000643566515319
2010-10-12,0.000665891170502
2010-10-11,0.000603693181818
2010-10-10,0.000671164934025
2010-10-09,0.000866403766707
2010-10-08,0.000749895649572
2010-10-07,0.000655124642256
2010-10-06,0.000791461844193
2010-10-05,0.000925498280099
2010-10-04,0.000856839217149
2010-10-03,0.00113605467741
2010-10-02,0.00134549447156
2010-10-01,0.00102240000016
2010-09-30,0.000937177779827
2010-09-29,0.00238739164536
2010-09-28,0.000796446093807
2010-09-27,0.00079733183404
2010-09-26,0.000665388736628
2010-09-25,0.000605408507999
2010-09-24,0.000620547348891
2010-09-23,0.000962585773108
2010-09-22,0.00147187227459
2010-09-21,0.001077959093
2010-09-20,0.000555797775775
2010-09-19,0.000461473919096
2010-09-18,0.000705743137794
2010-09-17,0.000418548230772
2010-09-16,0.000523617393092
2010-09-15,0.00069819612706
2010-09-14,0.000634716718625
2010-09-13,0.000805779201228
2010-09-12,0.000547278774241
2010-09-11,0.000446113539331
2010-09-10,0.000596514919348
2010-09-09,0.000635046043143
2010-09-08,0.000495502823278
2010-09-07,0.000491483322043
2010-09-06,0.000464501465566
2010-09-05,0.000507913989785
2010-09-04,0.000423106401326
2010-09-03,0.000505697727203
2010-09-02,0.000545817495182
2010-09-01,0.000793733380058
2010-08-31,0.00101766858782
2010-08-30,0.000573043055182
2010-08-29,0.000471537626242
2010-08-28,0.000520317248126
2010-08-27,0.000523738646775
2010-08-26,0.000476053127876
2010-08-25,0.000736585272566
2010-08-24,0.000414108648533
2010-08-23,0.000471919362995
2010-08-22,0.000467942587694
2010-08-21,0.000503591869188
2010-08-20,0.000618643389491
2010-08-19,0.000681822640555
2010-08-18,0.00188165679014
2010-08-17,0.000914238791429
2010-08-16,0.000719695255674
2010-08-15,0.00048865925182
2010-08-14,0.000416017583504
2010-08-13,0.000757718415854
2010-08-12,0.000437775883106
2010-08-11,0.00051029047109
2010-08-10,0.00131016883297
2010-08-09,0.000583830333891
2010-08-08,0.000464354952176
2010-08-07,0.000671353138668
2010-08-06,0.00069807182928
2010-08-05,0.000845557353536
2010-08-04,0.000500285834597
2010-08-03,0.000702393682379
2010-08-02,0.000411833365132
2010-08-01,0.0003846328183
2010-07-31,0.000502868934914
2010-07-30,0.000702711252066
2010-07-29,0.00449138096401
2010-07-28,0.000880930158827
2010-07-27,0.00130323682513
2010-07-26,0.000510391822228
2010-07-25,0.00406548241589
2010-07-24,0.000533253437764
2010-07-23,0.000487494714481
2010-07-22,0.000550989161201
2010-07-21,0.000630685598543
2010-07-20,0.00106435411432
2010-07-19,0.000915062136766
2010-07-18,0.00068065707244
2010-07-17,0.000751583954024
2010-07-16,0.000607514461147
2010-07-15,0.00096831871913
2010-07-14,0.00253048674155
2010-07-13,0.000577783071867
2010-07-12,0.000858384963365
2010-07-11,0.000331248267222
2010-07-10,0.000334612528483
2010-07-09,0.000304146418496
2010-07-08,0.000325215013721
2010-07-07,0.000413170108547
2010-07-06,0.000319185711089
2010-07-05,0.000444173812866
2010-07-04,0.000325715670022
2010-07-03,0.000592770576477
2010-07-02,0.000328298296247
2010-07-01,0.000791723911579
2010-06-30,0.00061831785285
2010-06-29,0.000426102869259
2010-06-28,0.000314080642045
2010-06-27,0.000310639915226
2010-06-26,0.000269421770529
2010-06-25,0.000331414373297
2010-06-24,0.00033942421714
2010-06-23,0.000340924625508
2010-06-22,0.000370973273169
2010-06-21,0.000354961112694
2010-06-20,0.000305379746277
2010-06-19,0.000446989566465
2010-06-18,0.000274097597277
2010-06-17,0.000380269297353
2010-06-16,0.000317378919952
2010-06-15,0.000365884936586
2010-06-14,0.000442134706598
2010-06-13,0.000311507941773
2010-06-12,0.000397327172495
2010-06-11,0.000338991483053
2010-06-10,0.000326859023043
2010-06-09,0.000284501063971
2010-06-08,0.000348411028898
2010-06-07,0.000449700233264
2010-06-06,0.000315123046471
2010-06-05,0.000290383537896
2010-06-04,0.000336568158372
2010-06-03,0.000375152393511
2010-06-02,0.000307420142611
2010-06-01,0.000345481069464
2010-05-31,0.000274143720928
2010-05-30,0.000327230289282
2010-05-29,0.000323068066902
2010-05-28,0.000267795231789
2010-05-27,0.000360317719288
2010-05-26,0.000301801933433
2010-05-25,0.000291398514149
2010-05-24,0.000317026439466
2010-05-23,0.000465171281682
2010-05-22,0.000294397274653
2010-05-21,0.000300108419882
2010-05-20,0.000273600302107
2010-05-19,0.000355738180655
2010-05-18,0.000305930773417
2010-05-17,0.00030956003401
2010-05-16,0.000277578830719
2010-05-15,0.00321895671341
2010-05-14,0.000332538286845
2010-05-13,0.000356806241549
2010-05-12,0.000281428502611
2010-05-11,0.000310756849206
2010-05-10,0.000297845715154
2010-05-09,0.000515138599235
2010-05-08,0.000253851349289
2010-05-07,0.000437590912098
2010-05-06,0.000324672421083
2010-05-05,0.000449892592757
2010-05-04,0.000308741056002
2010-05-03,0.000295394659042
2010-05-02,0.000245256984935
2010-05-01,0.000255730985864
2010-04-30,0.000260309456221
2010-04-29,0.000278832777491
2010-04-28,0.000311835152762
2010-04-27,0.000293294121237
2010-04-26,0.000339760499842
2010-04-25,0.000300463840101
2010-04-24,0.000374949708277
2010-04-23,0.000287920633952
2010-04-22,0.000303160672807
2010-04-21,0.000254346234766
2010-04-20,0.000440439363805
2010-04-19,0.00268555126981
2010-04-18,0.00124853601996
2010-04-17,0.000283709026518
2010-04-16,0.000304448722613
2010-04-15,0.00062491129903
2010-04-14,0.000274338722229
2010-04-13,0.000252775712447
2010-04-12,0.000323256039949
2010-04-11,0.000280503947366
2010-04-10,0.00041145881017
2010-04-09,0.000243057638912
2010-04-08,0.000252596537272
2010-04-07,0.000269618059069
2010-04-06,0.000361100558577
2010-04-05,0.000266408345785
2010-04-04,0.000237729175981
2010-04-03,0.000224843082658
2010-04-02,0.000228198798927
2010-04-01,0.000222771256058
2010-03-31,0.000218022848673
2010-03-30,0.000212809485847
2010-03-29,0.000249688824018
2010-03-28,0.000215505816273
2010-03-27,0.000244332456041
